condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0002,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",span90,0.03462872206053049,0.01745119520740255,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0002,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mst_dispersion,0.08441019058227539,0.03842967748641968,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0002,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",sparseness,0.030665844609242265,0.014272039682032575,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0002,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",remote_clique,0.09058709939320882,0.0425103505452474,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",mean_pairwise,0.09058709939320882,0.047568281491597496,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",nn,0.0814397136370341,0.04239048560460409,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",centroid_loo,0.0692349377893114,0.03602630187298195,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",global_centroid_dist,0.030665844609242265,0.015983814897219967,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",medoid_dist,0.056273460388183594,0.028815607229868572,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",span90,0.03462872206053049,0.017963533597616998,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",mst_dispersion,0.08441019058227539,0.043223410844802856,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",sparseness,0.030665844609242265,0.015983814897219967,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0003,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",remote_clique,0.09058709939320882,0.047568281491597496,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mean_pairwise,0.09058709939320882,0.04936591784159342,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",nn,0.0814397136370341,0.04624734322230021,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",centroid_loo,0.0692349377893114,0.03740831208219867,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",global_centroid_dist,0.030665844609242265,0.016593032237244582,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",medoid_dist,0.056273460388183594,0.031006614367167156,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",span90,0.03462872206053049,0.017721287638070904,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mst_dispersion,0.08441019058227539,0.04650992155075073,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",sparseness,0.030665844609242265,0.016593032237244582,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0004,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",remote_clique,0.09058709939320882,0.04936591784159342,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mean_pairwise,0.09058709939320882,0.05069587628046671,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",nn,0.0814397136370341,0.04291564226150513,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",centroid_loo,0.0692349377893114,0.03840911039498932,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",global_centroid_dist,0.030665844609242265,0.017043919986868567,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",medoid_dist,0.056273460388183594,0.02934076388676961,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",span90,0.03462872206053049,0.019979585763882944,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mst_dispersion,0.08441019058227539,0.04401114583015442,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",sparseness,0.030665844609242265,0.017043919986868567,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0005,3,"[""one_at_a_time::y2::1::claude-sonnet-5::001"", ""one_at_a_time::y2::1::claude-sonnet-5::004"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",remote_clique,0.09058709939320882,0.05069587628046671,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",mean_pairwise,0.09058709939320882,0.0473145047823588,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",nn,0.0814397136370341,0.04182974497477213,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",centroid_loo,0.0692349377893114,0.03583139978540436,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",global_centroid_dist,0.030665844609242265,0.01589795658856452,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",medoid_dist,0.056273460388183594,0.028561830520629883,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",span90,0.03462872206053049,0.018030223629855912,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",mst_dispersion,0.08441019058227539,0.042842745780944824,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",sparseness,0.030665844609242265,0.01589795658856452,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0006,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::004""]",remote_clique,0.09058709939320882,0.0473145047823588,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0007,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",mean_pairwise,0.09058709939320882,0.050543785095214844,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0007,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",nn,0.0814397136370341,0.04747839768727621,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0007,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",centroid_loo,0.0692349377893114,0.0383112136140911,weakness
one_at_a_time,rephrased,claude,Claude,y2::1,y2,1,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,3,claude_y2::1_0007,3,"[""one_at_a_time::y2::1::claude-sonnet-5::002"", ""one_at_a_time::y2::1::claude-sonnet-5::003"", ""one_at_a_time::y2::1::claude-sonnet-5::005""]",global_centroid_dist,0.030665844609242265,0.016992372003005667,weakness
