condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.02834625542163849,0.020909056067466736,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.01601109126535425,0.018391957575560138,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.03779500722885132,0.025977889696757,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.015127893158823125,0.012723310190828924,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.04003584384918213,0.033712794383366905,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mean_pairwise,0.04003584384918213,0.038702050844828285,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",nn,0.03741244971752167,0.029587671160697937,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",centroid_loo,0.026961637195466737,0.026043898227119444,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",global_centroid_dist,0.015127893158823125,0.014620192519419817,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.02834625542163849,0.02445770800113678,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.01601109126535425,0.01840428980862535,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.03779500722885132,0.03248453140258789,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.015127893158823125,0.014620192519419817,whole_review
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.04003584384918213,0.038702050844828285,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",mean_pairwise,0.0450359582901001,0.024314582347869873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",nn,0.0450359582901001,0.024314582347869873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",centroid_loo,0.04503616444644787,0.02431418161077037,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",global_centroid_dist,0.011323147951376789,0.006097132917600057,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",medoid_dist,0.02251797914505005,0.012157291173934937,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",span90,0.011323147951377056,0.006097132917600145,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",mst_dispersion,0.0450359582901001,0.024314582347869873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",sparseness,0.011323147951376789,0.006097132917600057,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",remote_clique,0.0450359582901001,0.024314582347869873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",mean_pairwise,0.0450359582901001,0.01975715160369873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",nn,0.0450359582901001,0.01975715160369873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",centroid_loo,0.04503616444644787,0.019757010439529044,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",global_centroid_dist,0.011323147951376789,0.004951511342168369,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",medoid_dist,0.02251797914505005,0.009878575801849365,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",span90,0.011323147951377056,0.004951511342168413,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",mst_dispersion,0.0450359582901001,0.01975715160369873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",sparseness,0.011323147951376789,0.004951511342168369,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0001,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",remote_clique,0.0450359582901001,0.01975715160369873,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",mean_pairwise,0.0450359582901001,0.03968733549118042,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",nn,0.0450359582901001,0.03968733549118042,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",centroid_loo,0.04503616444644787,0.03968762430405892,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",global_centroid_dist,0.011323147951376789,0.00997162270570745,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",medoid_dist,0.02251797914505005,0.01984366774559021,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",span90,0.011323147951377056,0.009971622705707672,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",mst_dispersion,0.0450359582901001,0.03968733549118042,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",sparseness,0.011323147951376789,0.00997162270570745,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0002,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::004""]",remote_clique,0.0450359582901001,0.03968733549118042,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",mean_pairwise,0.0450359582901001,0.034061312675476074,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",nn,0.0450359582901001,0.034061312675476074,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",centroid_loo,0.04503616444644787,0.03406130687668063,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",global_centroid_dist,0.011323147951376789,0.00855189416608404,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",medoid_dist,0.02251797914505005,0.017030656337738037,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",span90,0.011323147951377056,0.008551894166084128,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",mst_dispersion,0.0450359582901001,0.034061312675476074,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",sparseness,0.011323147951376789,0.00855189416608404,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0003,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::005""]",remote_clique,0.0450359582901001,0.034061312675476074,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0004,2,"[""one_at_a_time::y2::4::claude-sonnet-5::002"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",mean_pairwise,0.0450359582901001,0.023643851280212402,whole_review
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0004,2,"[""one_at_a_time::y2::4::claude-sonnet-5::002"", ""one_at_a_time::y2::4::claude-sonnet-5::003""]",nn,0.0450359582901001,0.023643851280212402,whole_review
