condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",centroid_loo,0.04252889716119204,0.0338429009209075,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",global_centroid_dist,0.023834720777541285,0.018984678691494256,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",medoid_dist,0.04333755373954773,0.03378920257091522,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",span90,0.02836278391948346,0.023824063208636528,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",mst_dispersion,0.052965521812438965,0.0439614454905192,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",sparseness,0.023834720777541285,0.018984678691494256,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0000,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004""]",remote_clique,0.0628017783164978,0.050145099560419716,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mean_pairwise,0.0628017783164978,0.051811556021372475,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",nn,0.04943953454494476,0.04461991786956787,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",centroid_loo,0.04252889716119204,0.03498611457928544,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",global_centroid_dist,0.023834720777541285,0.019621909301932083,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.04333755373954773,0.03501500189304352,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.02836278391948346,0.023812845986675425,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.052965521812438965,0.04559584458669027,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.023834720777541285,0.019621909301932083,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0001,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.0628017783164978,0.051811556021372475,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mean_pairwise,0.0628017783164978,0.04264020919799805,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",nn,0.04943953454494476,0.03832416236400604,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",centroid_loo,0.04252889716119204,0.02873389919787467,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",global_centroid_dist,0.023834720777541285,0.016120042837039744,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.04333755373954773,0.029896661639213562,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.02836278391948346,0.01759845104523816,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.052965521812438965,0.039160033067067467,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.023834720777541285,0.016120042837039744,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0002,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.0628017783164978,0.04264020919799805,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mean_pairwise,0.0628017783164978,0.05368647972742716,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",nn,0.04943953454494476,0.041413143277168274,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",centroid_loo,0.04252889716119204,0.03626262903218058,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",global_centroid_dist,0.023834720777541285,0.020339386549286992,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.04333755373954773,0.035926833748817444,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.02836278391948346,0.02565580153747256,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.052965521812438965,0.043278674284617104,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.023834720777541285,0.020339386549286992,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0003,4,"[""one_at_a_time::y2::3::claude-sonnet-5::001"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.0628017783164978,0.05368647972742716,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mean_pairwise,0.0628017783164978,0.05279180407524109,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",nn,0.04943953454494476,0.04127444326877594,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",centroid_loo,0.04252889716119204,0.035641424938940736,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",global_centroid_dist,0.023834720777541285,0.019996884108737317,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",medoid_dist,0.04333755373954773,0.03458482027053833,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",span90,0.02836278391948346,0.026212152392106215,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",mst_dispersion,0.052965521812438965,0.043093740940093994,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",sparseness,0.023834720777541285,0.019996884108737317,strengths
one_at_a_time,rephrased,claude,Claude,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,claude_y2::3_0004,4,"[""one_at_a_time::y2::3::claude-sonnet-5::002"", ""one_at_a_time::y2::3::claude-sonnet-5::003"", ""one_at_a_time::y2::3::claude-sonnet-5::004"", ""one_at_a_time::y2::3::claude-sonnet-5::005""]",remote_clique,0.0628017783164978,0.05279180407524109,strengths
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",mean_pairwise,0.053582847118377686,0.04378265142440796,strengths
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",nn,0.053582847118377686,0.04378265142440796,strengths
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",centroid_loo,0.05358235193817873,0.04378258748919772,strengths
one_at_a_time,rephrased,claude,Claude,y2::4,y2,4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,2,claude_y2::4_0000,2,"[""one_at_a_time::y2::4::claude-sonnet-5::001"", ""one_at_a_time::y2::4::claude-sonnet-5::002""]",global_centroid_dist,0.013486531247083933,0.011006215259468544,strengths
